country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000007,Camden,CAMDE_1dd7ed365285,a44818c40c3b,CAMDE_186
England,E12000007,E09000007,Camden,CAMDE_7731ede643c0,93831f6d4bb1,CAMDE_187
England,E12000007,E09000007,Camden,CAMDE_831633915145,9a733ba6e28c,CAMDE_188
England,E12000007,E09000007,Camden,CAMDE_7770b3ec4050,d1c4034bcc29,CAMDE_189
England,E12000007,E09000007,Camden,CAMDE_9b7575831777,ed835f5a6dc6,CAMDE_190
England,E12000007,E09000007,Camden,CAMDE_875d6efd6a05,3b6a029ef984,CAMDE_191
England,E12000007,E09000007,Camden,CAMDE_524ec2e2e810,0b5b7d218e4a,CAMDE_192
England,E12000007,E09000007,Camden,CAMDE_e618d15e2ea3,1e258efb1af1,CAMDE_193
England,E12000007,E09000007,Camden,CAMDE_85088e10becc,8e0f5bb3f445,CAMDE_194
England,E12000007,E09000007,Camden,CAMDE_6e0d6687dd5a,e4d76484f719,CAMDE_195
England,E12000007,E09000007,Camden,CAMDE_d687a613af31,4b0f18160fde,CAMDE_196
England,E12000007,E09000007,Camden,CAMDE_484f730ccdb2,a6c80a664df0,CAMDE_197
England,E12000007,E09000007,Camden,CAMDE_233304a43acc,89011addabf4,CAMDE_198
England,E12000007,E09000007,Camden,CAMDE_853e4f10d663,5d4ebc5157cf,CAMDE_199
England,E12000007,E09000007,Camden,CAMDE_939ad19f501f,1effbcec0a45,CAMDE_200
England,E12000007,E09000007,Camden,CAMDE_04c84c0e4f13,e8bb1563585a,CAMDE_201
England,E12000007,E09000007,Camden,CAMDE_eca40c213b11,5ed3a23aaaf9,CAMDE_202
England,E12000007,E09000007,Camden,CAMDE_32814e2f4c96,7cf1ed4af8d6,CAMDE_203
England,E12000007,E09000007,Camden,CAMDE_c4f35216ea94,7b65d92695c6,CAMDE_204
England,E12000007,E09000007,Camden,CAMDE_a50c72d5447b,efe9d728215e,CAMDE_205
England,E12000007,E09000007,Camden,CAMDE_1b349e84dac5,a713d4639b58,CAMDE_206
England,E12000007,E09000007,Camden,CAMDE_3480514bb14f,737600214bc6,CAMDE_207
England,E12000007,E09000007,Camden,CAMDE_c7dcd2488527,0cefc90e495b,CAMDE_208
England,E12000007,E09000007,Camden,CAMDE_cc577075c3cc,7df10c4619d2,CAMDE_209
England,E12000007,E09000007,Camden,CAMDE_326954a0f4c5,ad025037a271,CAMDE_210
England,E12000007,E09000007,Camden,CAMDE_c37c071db56e,f20b99ecab3c,CAMDE_211
England,E12000007,E09000007,Camden,CAMDE_503b5bf39119,6f5ba365fff7,CAMDE_212
